DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2026-01-16 08:00:00,660.2,289.3,12.82,9.5,0.0,0.0
2026-01-16 08:15:00,660.5,294.3,12.82,9.5,0.0,0.0
2026-01-16 08:30:00,660.3,299.0,12.8,9.5,0.0,0.0
2026-01-16 08:45:00,660.3,302.5,12.8,9.5,0.0,0.0
2026-01-16 09:00:00,657.8,306.2,12.8,9.8,0.0,0.0
2026-01-16 09:15:00,658.8,314.2,12.7,9.8,0.0,0.0
2026-01-16 09:30:00,658.3,317.7,12.7,9.8,0.0,0.0
2026-01-16 09:45:00,658.5,319.5,12.7,9.8,0.0,0.0
2026-01-16 10:00:00,658.3,318.5,12.7,9.4,0.0,0.0
2026-01-16 10:15:00,659.2,320.0,12.6,9.4,0.0,0.0
2026-01-16 10:30:00,658.5,320.7,12.6,9.4,0.0,0.0
2026-01-16 10:45:00,656.8,319.3,12.6,9.4,0.0,0.0
2026-01-16 11:00:00,657.8,319.0,12.6,9.1,0.0,0.0
2026-01-16 11:15:00,654.7,316.5,12.6,9.1,0.0,0.0
2026-01-16 11:30:00,655.2,317.8,12.6,9.1,0.0,0.0
2026-01-16 11:45:00,654.2,319.2,12.52,9.1,0.0,0.0
2026-01-16 12:00:00,652.5,324.5,12.5,10.5,0.0,0.0
2026-01-16 12:15:00,653.5,317.7,12.5,10.5,0.0,0.0
2026-01-16 12:30:00,653.5,318.3,12.5,10.5,0.0,0.0
2026-01-16 12:45:00,654.2,323.3,12.5,10.5,0.0,0.0
2026-01-16 13:00:00,655.8,322.8,12.5,8.4,0.0,0.0
2026-01-16 13:15:00,655.7,320.3,12.5,8.4,0.0,0.0
2026-01-16 13:30:00,653.0,323.7,12.5,8.4,0.0,0.0
2026-01-16 13:45:00,651.0,327.0,12.5,8.4,0.0,0.0
2026-01-16 14:00:00,651.3,329.2,12.5,7.5,0.0,0.0
2026-01-16 14:15:00,653.3,331.5,12.48,7.5,0.0,0.0
2026-01-16 14:30:00,653.5,325.2,12.4,7.5,0.0,0.0
2026-01-16 14:45:00,654.5,331.8,12.4,7.5,0.0,0.0
2026-01-16 15:00:00,654.5,334.8,12.4,7.0,0.0,0.0
2026-01-16 15:15:00,656.2,333.0,12.4,7.0,0.0,0.0
2026-01-16 15:30:00,656.0,333.8,12.4,7.0,0.0,0.0
2026-01-16 15:45:00,657.8,334.2,12.4,7.0,0.0,0.0
2026-01-16 16:00:00,658.3,333.2,12.4,7.2,0.0,16.0
2026-01-16 16:15:00,658.7,334.2,12.4,7.2,0.0,16.0
2026-01-16 16:30:00,657.7,324.2,12.4,7.2,0.0,16.0
2026-01-16 16:45:00,656.3,321.3,12.4,7.2,0.0,16.0
2026-01-16 17:00:00,658.0,316.2,12.4,10.2,0.0,146.0
2026-01-16 17:15:00,658.3,310.0,12.4,10.2,0.0,146.0
2026-01-16 17:30:00,657.0,301.5,12.4,10.2,0.0,146.0
2026-01-16 17:45:00,660.0,294.7,12.42,10.2,0.0,146.0
2026-01-16 18:00:00,659.2,286.0,12.5,14.0,0.0,306.0
2026-01-16 18:15:00,659.2,275.0,12.5,14.0,0.0,306.0
2026-01-16 18:30:00,659.2,265.0,12.5,14.0,0.0,306.0
2026-01-16 18:45:00,659.0,255.5,12.6,14.0,0.0,306.0
2026-01-16 19:00:00,657.5,240.7,12.6,15.4,0.0,436.0
2026-01-16 19:15:00,658.0,227.0,12.7,15.4,0.0,436.0
2026-01-16 19:30:00,660.2,211.8,12.7,15.4,0.0,436.0
2026-01-16 19:45:00,660.7,201.3,12.8,15.4,0.0,436.0
2026-01-16 20:00:00,658.7,185.8,12.8,16.4,0.0,521.0
2026-01-16 20:15:00,660.8,171.5,12.82,16.4,0.0,521.0
2026-01-16 20:30:00,660.3,161.5,12.9,16.4,0.0,521.0
2026-01-16 20:45:00,658.2,166.8,13.0,16.4,0.0,521.0
2026-01-16 21:00:00,658.0,162.7,13.02,17.2,0.0,539.0
2026-01-16 21:15:00,656.0,169.7,13.1,17.2,0.0,539.0
2026-01-16 21:30:00,656.2,185.0,13.17,17.2,0.0,539.0
2026-01-16 22:00:00,659.0,195.8,13.2,17.4,0.0,496.0
2026-01-16 22:15:00,656.8,198.0,13.3,17.4,0.0,496.0
2026-01-16 22:30:00,657.8,200.7,13.32,17.4,0.0,496.0
2026-01-16 22:45:00,659.3,211.8,13.32,17.4,0.0,496.0
2026-01-16 23:00:00,657.2,209.2,13.4,16.8,0.0,396.0
2026-01-16 23:15:00,659.0,211.8,13.4,16.8,0.0,396.0
2026-01-16 23:30:00,660.5,211.3,13.4,16.8,0.0,396.0
2026-01-16 23:45:00,660.0,237.0,13.4,16.8,0.0,396.0
2026-01-17 00:00:00,658.7,249.2,13.4,16.8,0.0,251.0
2026-01-17 00:15:00,657.7,260.7,13.4,16.8,0.0,251.0
2026-01-17 00:30:00,659.7,272.8,13.4,16.8,0.0,251.0
2026-01-17 00:45:00,660.2,278.5,13.42,16.8,0.0,251.0
2026-01-17 01:00:00,660.3,294.5,13.42,13.8,0.0,88.0
2026-01-17 01:15:00,659.3,298.5,13.42,13.8,0.0,88.0
2026-01-17 01:30:00,658.8,317.3,13.4,13.8,0.0,88.0
2026-01-17 01:45:00,657.8,328.2,13.4,13.8,0.0,88.0
2026-01-17 02:00:00,659.3,331.5,13.4,11.3,0.0,1.0
2026-01-17 02:15:00,657.8,342.8,13.32,11.3,0.0,1.0
2026-01-17 02:30:00,657.8,344.7,13.3,11.3,0.0,1.0
2026-01-17 02:45:00,659.0,349.0,13.27,11.3,0.0,1.0
2026-01-17 03:00:00,657.8,354.8,13.2,10.1,0.0,0.0
2026-01-17 03:15:00,657.7,357.2,13.2,10.1,0.0,0.0
2026-01-17 03:30:00,657.3,362.3,13.2,10.1,0.0,0.0
2026-01-17 03:45:00,657.8,365.7,13.2,10.1,0.0,0.0
2026-01-17 04:00:00,658.8,273.0,13.12,9.7,0.0,0.0
2026-01-17 04:15:00,657.5,278.3,13.1,9.7,0.0,0.0
2026-01-17 04:30:00,656.7,287.5,13.1,9.7,0.0,0.0
2026-01-17 04:45:00,656.7,293.2,13.07,9.7,0.0,0.0
2026-01-17 05:00:00,657.3,303.2,13.0,9.4,0.0,0.0
2026-01-17 05:15:00,655.5,308.7,13.0,9.4,0.0,0.0
2026-01-17 05:30:00,655.8,317.7,13.0,9.4,0.0,0.0
2026-01-17 05:45:00,658.2,321.7,12.92,9.4,0.0,0.0
2026-01-17 06:00:00,657.8,319.7,12.9,9.0,0.0,0.0
2026-01-17 06:15:00,658.0,322.0,12.9,9.0,0.0,0.0
2026-01-17 06:30:00,656.8,322.5,12.9,9.0,0.0,0.0
2026-01-17 06:45:00,656.8,326.0,12.82,9.0,0.0,0.0
2026-01-17 07:00:00,656.7,332.8,12.8,8.8,0.0,0.0
2026-01-17 07:15:00,655.7,336.0,12.8,8.8,0.0,0.0
2026-01-17 07:30:00,655.7,340.0,12.8,8.8,0.0,0.0
2026-01-17 07:45:00,656.7,342.2,12.72,8.8,0.0,0.0
2026-01-17 08:00:00,657.0,351.8,12.7,8.4,0.0,0.0
2026-01-17 08:15:00,656.8,353.3,12.7,8.4,0.0,0.0
2026-01-17 08:30:00,654.2,355.5,12.7,8.4,0.0,0.0
2026-01-17 08:45:00,656.0,352.8,12.62,8.4,0.0,0.0
2026-01-17 09:00:00,655.8,352.2,12.6,7.4,0.0,0.0
2026-01-17 09:15:00,656.0,355.7,12.6,7.4,0.0,0.0
2026-01-17 09:30:00,656.0,361.3,12.6,7.4,0.0,0.0
2026-01-17 09:45:00,657.2,363.7,12.58,7.4,0.0,0.0
2026-01-17 10:00:00,657.5,363.7,12.52,6.4,0.0,0.0
2026-01-17 10:15:00,656.3,266.2,12.5,6.4,0.0,0.0
2026-01-17 10:30:00,655.7,271.2,12.5,6.4,0.0,0.0
2026-01-17 10:45:00,655.5,272.8,12.5,6.4,0.0,0.0
2026-01-17 11:00:00,654.5,272.5,12.5,5.7,0.0,0.0
2026-01-17 11:15:00,655.2,269.8,12.5,5.7,0.0,0.0
2026-01-17 11:30:00,655.5,271.2,12.5,5.7,0.0,0.0
2026-01-17 11:45:00,655.7,280.0,12.4,5.7,0.0,0.0
2026-01-17 12:00:00,656.5,280.5,12.4,5.8,0.0,0.0
2026-01-17 12:15:00,655.7,280.8,12.4,5.8,0.0,0.0
2026-01-17 12:30:00,657.2,284.0,12.4,5.8,0.0,0.0
2026-01-17 12:45:00,656.3,281.0,12.4,5.8,0.0,0.0
2026-01-17 13:00:00,657.3,280.8,12.32,4.7,0.0,0.0
2026-01-17 13:15:00,658.2,282.8,12.3,4.7,0.0,0.0
2026-01-17 13:30:00,657.5,284.7,12.3,4.7,0.0,0.0
2026-01-17 13:45:00,658.5,282.2,12.3,4.7,0.0,0.0
2026-01-17 14:00:00,657.5,287.0,12.3,4.5,0.0,0.0
2026-01-17 14:15:00,655.8,296.5,12.3,4.5,0.0,0.0
2026-01-17 14:30:00,654.8,299.8,12.3,4.5,0.0,0.0
2026-01-17 14:45:00,655.2,302.7,12.22,4.5,0.0,0.0
2026-01-17 15:00:00,656.5,303.2,12.2,4.7,0.0,0.0
2026-01-17 15:15:00,656.7,308.3,12.2,4.7,0.0,0.0
2026-01-17 15:30:00,657.2,310.2,12.2,4.7,0.0,0.0
2026-01-17 15:45:00,654.8,308.2,12.2,4.7,0.0,0.0
2026-01-17 16:00:00,654.7,310.0,12.2,5.2,0.0,15.0
2026-01-17 16:15:00,655.0,302.3,12.2,5.2,0.0,15.0
2026-01-17 16:30:00,656.2,297.3,12.2,5.2,0.0,15.0
2026-01-17 16:45:00,658.5,286.3,12.2,5.2,0.0,15.0
2026-01-17 17:00:00,656.0,274.2,12.2,7.6,0.0,129.0
2026-01-17 17:15:00,655.8,268.2,12.22,7.6,0.0,129.0
2026-01-17 17:30:00,657.3,261.3,12.3,7.6,0.0,129.0
2026-01-17 17:45:00,657.2,255.3,12.3,7.6,0.0,129.0
2026-01-17 18:00:00,656.2,249.5,12.4,10.9,0.0,294.0
2026-01-17 18:15:00,656.3,240.2,12.4,10.9,0.0,294.0
2026-01-17 18:30:00,656.5,230.2,12.42,10.9,0.0,294.0
2026-01-17 18:45:00,657.3,219.2,12.5,10.9,0.0,294.0
2026-01-17 19:00:00,657.3,207.2,12.53,13.5,0.0,423.0
2026-01-17 19:15:00,657.0,197.2,12.6,13.5,0.0,423.0
2026-01-17 19:30:00,657.7,193.7,12.62,13.5,0.0,423.0
2026-01-17 19:45:00,657.5,181.8,12.7,13.5,0.0,423.0
2026-01-17 20:00:00,656.5,175.3,12.72,15.2,0.0,513.0
2026-01-17 20:15:00,657.3,171.8,12.8,15.2,0.0,513.0
2026-01-17 20:30:00,657.7,166.2,12.87,15.2,0.0,513.0
2026-01-17 20:45:00,658.3,166.7,12.9,15.2,0.0,513.0
2026-01-17 21:00:00,657.7,225.3,13.0,15.8,0.0,503.0
2026-01-17 21:15:00,659.5,193.2,13.02,15.8,0.0,503.0
2026-01-17 21:30:00,656.2,198.8,13.1,15.8,0.0,503.0
2026-01-17 21:45:00,655.2,177.3,13.12,15.8,0.0,503.0
2026-01-17 22:00:00,656.3,184.8,13.2,16.1,0.0,465.0
2026-01-17 22:15:00,656.5,221.7,13.2,16.1,0.0,465.0
2026-01-17 22:30:00,656.2,225.2,13.3,16.1,0.0,465.0
2026-01-17 22:45:00,655.3,248.2,13.32,16.1,0.0,465.0
2026-01-17 23:00:00,656.8,237.3,13.4,15.8,0.0,361.0
2026-01-17 23:15:00,655.7,225.0,13.4,15.8,0.0,361.0
2026-01-17 23:30:00,657.3,244.2,13.42,15.8,0.0,361.0
2026-01-17 23:45:00,657.2,249.8,13.48,15.8,0.0,361.0
2026-01-18 00:00:00,656.5,261.3,13.5,15.0,0.0,219.0
2026-01-18 00:15:00,655.2,285.2,13.5,15.0,0.0,219.0
2026-01-18 00:30:00,656.3,296.2,13.5,15.0,0.0,219.0
2026-01-18 00:45:00,656.7,313.0,13.5,15.0,0.0,219.0
2026-01-18 01:00:00,655.3,320.8,13.5,12.6,0.0,66.0
2026-01-18 01:15:00,656.7,331.5,13.5,12.6,0.0,66.0
2026-01-18 01:30:00,656.5,337.5,13.42,12.6,0.0,66.0
2026-01-18 01:45:00,655.5,344.3,13.42,12.6,0.0,66.0
2026-01-18 02:00:00,655.0,351.0,13.4,10.2,0.0,1.0
2026-01-18 02:15:00,655.7,346.7,13.4,10.2,0.0,1.0
2026-01-18 02:30:00,655.8,256.8,13.4,10.2,0.0,1.0
2026-01-18 02:45:00,654.0,257.0,13.32,10.2,0.0,1.0
2026-01-18 03:00:00,654.3,259.0,13.3,8.8,0.0,0.0
2026-01-18 03:15:00,655.8,270.2,13.3,8.8,0.0,0.0
2026-01-18 03:30:00,655.2,276.3,13.2,8.8,0.0,0.0
2026-01-18 03:45:00,653.8,282.2,13.2,8.8,0.0,0.0
2026-01-18 04:00:00,654.0,283.2,13.2,8.0,0.0,0.0
2026-01-18 04:15:00,654.8,285.3,13.1,8.0,0.0,0.0
2026-01-18 04:30:00,655.0,286.8,13.1,8.0,0.0,0.0
2026-01-18 04:45:00,653.3,285.8,13.1,8.0,0.0,0.0
2026-01-18 05:00:00,653.7,291.8,13.1,7.4,0.0,0.0
2026-01-18 05:15:00,654.7,298.3,13.1,7.4,0.0,0.0
2026-01-18 05:30:00,654.0,296.3,13.02,7.4,0.0,0.0
2026-01-18 05:45:00,654.7,296.0,13.02,7.4,0.0,0.0
2026-01-18 06:00:00,654.2,302.8,13.0,7.4,0.0,0.0
2026-01-18 06:15:00,654.2,307.0,13.0,7.4,0.0,0.0
2026-01-18 06:30:00,654.8,311.7,13.0,7.4,0.0,0.0
2026-01-18 06:45:00,655.5,317.8,13.0,7.4,0.0,0.0
2026-01-18 07:00:00,654.3,324.0,12.9,6.8,0.0,0.0
2026-01-18 07:30:00,654.7,328.7,12.9,6.8,0.0,0.0
2026-01-18 07:45:00,654.3,326.0,12.9,6.8,0.0,0.0
2026-01-18 08:00:00,654.8,326.2,12.8,6.0,0.0,0.0
2026-01-18 08:30:00,655.0,328.0,12.8,6.0,0.0,0.0
2026-01-18 09:00:00,654.5,333.3,12.8,5.3,0.0,0.0
2026-01-18 09:15:00,653.7,337.0,12.8,5.3,0.0,0.0
2026-01-18 09:30:00,655.0,336.2,12.73,5.3,0.0,0.0
2026-01-18 09:45:00,653.5,256.7,12.7,5.3,0.0,0.0
2026-01-18 10:00:00,653.7,256.0,12.7,5.1,0.0,0.0
2026-01-18 10:15:00,653.3,256.0,12.7,5.1,0.0,0.0
2026-01-18 10:30:00,654.7,256.2,12.7,5.1,0.0,0.0
2026-01-18 10:45:00,652.5,255.8,12.7,5.1,0.0,0.0
2026-01-18 11:00:00,653.7,257.2,12.7,4.8,0.0,0.0
2026-01-18 11:15:00,652.8,255.3,12.7,4.8,0.0,0.0
2026-01-18 11:45:00,654.5,254.2,12.6,4.8,0.0,0.0
2026-01-18 12:00:00,653.7,252.2,12.6,5.4,0.0,0.0
2026-01-18 12:15:00,654.7,254.0,12.6,5.4,0.0,0.0
2026-01-18 12:45:00,654.7,255.3,12.52,5.4,0.0,0.0
2026-01-18 13:00:00,654.8,255.7,12.5,5.1,0.0,0.0
2026-01-18 13:45:00,654.5,255.0,12.5,5.1,0.0,0.0
2026-01-18 14:00:00,653.8,254.0,12.5,5.2,0.0,0.0
2026-01-18 14:30:00,654.8,255.0,12.5,5.2,0.0,0.0
2026-01-18 14:45:00,652.7,254.2,12.5,5.2,0.0,0.0
2026-01-18 15:00:00,653.5,254.7,12.5,5.2,0.0,0.0
2026-01-18 15:15:00,654.2,255.8,12.5,5.2,0.0,0.0
2026-01-18 15:30:00,655.0,254.8,12.47,5.2,0.0,0.0
2026-01-18 16:00:00,655.5,254.2,12.4,5.2,0.0,16.0
2026-01-18 16:30:00,653.5,254.7,12.42,5.2,0.0,16.0
2026-01-18 16:45:00,653.8,256.0,12.5,5.2,0.0,16.0
2026-01-18 17:00:00,653.2,254.8,12.5,8.2,0.0,142.0
2026-01-18 17:15:00,654.7,255.3,12.5,8.2,0.0,142.0
2026-01-18 17:30:00,654.5,255.0,12.5,8.2,0.0,142.0
2026-01-18 18:00:00,654.3,253.2,12.6,10.9,0.0,304.0
2026-01-18 18:15:00,653.3,253.5,12.6,10.9,0.0,304.0
2026-01-18 18:30:00,652.3,256.0,12.7,10.9,0.0,304.0
2026-01-18 18:45:00,653.2,255.2,12.7,10.9,0.0,304.0
2026-01-18 19:00:00,653.0,255.3,12.78,13.9,0.0,437.0
2026-01-18 19:30:00,654.8,255.2,12.88,13.9,0.0,437.0
2026-01-18 20:00:00,654.3,254.5,13.0,15.7,0.0,514.0
2026-01-18 20:30:00,654.7,256.7,13.03,15.7,0.0,514.0
2026-01-18 21:00:00,655.5,255.7,13.1,16.6,0.0,505.0
2026-01-18 21:45:00,654.5,256.2,13.3,16.6,0.0,505.0
2026-01-18 22:45:00,652.8,257.0,13.5,16.5,0.0,433.0
2026-01-18 23:00:00,653.0,256.3,13.52,16.3,0.0,340.0
2026-01-18 23:15:00,652.8,257.7,13.6,16.3,0.0,340.0
2026-01-18 23:45:00,653.0,255.2,13.62,16.3,0.0,340.0
2026-01-19 00:00:00,653.8,256.0,13.67,16.1,0.0,235.0
2026-01-19 00:15:00,657.3,256.8,13.7,16.1,0.0,235.0
2026-01-19 00:30:00,656.2,256.3,13.7,16.1,0.0,235.0
2026-01-19 01:00:00,654.0,256.2,13.7,13.2,0.0,90.0
2026-01-19 01:15:00,654.0,256.2,13.7,13.2,0.0,90.0
2026-01-19 01:30:00,655.0,256.3,13.7,13.2,0.0,90.0
2026-01-19 01:45:00,672.0,255.8,13.62,13.2,0.0,90.0
2026-01-19 02:00:00,671.2,255.5,13.6,10.6,0.0,2.0
2026-01-19 02:45:00,667.0,255.5,13.5,10.6,0.0,2.0
2026-01-19 03:15:00,656.5,254.3,13.42,9.1,0.0,0.0
2026-01-19 03:30:00,656.3,254.0,13.4,9.1,0.0,0.0
2026-01-19 04:00:00,662.2,256.2,13.38,8.5,0.0,0.0
2026-01-19 04:45:00,657.0,255.7,13.2,8.5,0.0,0.0
2026-01-19 05:00:00,660.8,255.5,13.2,8.1,0.0,0.0
2026-01-19 05:15:00,650.0,256.3,13.2,8.1,0.0,0.0
2026-01-19 05:30:00,650.8,254.3,13.12,8.1,0.0,0.0
2026-01-19 05:45:00,653.2,255.8,13.1,8.1,0.0,0.0
2026-01-19 06:00:00,656.3,254.8,13.1,7.1,0.0,0.0
2026-01-19 06:30:00,650.3,254.5,13.0,7.1,0.0,0.0
2026-01-19 07:00:00,650.3,254.2,13.0,7.3,0.0,0.0
2026-01-19 07:30:00,651.8,253.3,12.9,7.3,0.0,0.0
2026-01-19 08:00:00,651.0,253.7,12.9,7.1,0.0,0.0
2026-01-19 09:00:00,651.5,253.7,12.8,7.0,0.0,0.0
2026-01-19 09:15:00,652.3,253.3,12.8,7.0,0.0,0.0
2026-01-19 09:45:00,652.0,253.7,12.7,7.0,0.0,0.0
2026-01-19 10:00:00,649.8,257.0,12.7,7.1,0.0,0.0
2026-01-19 10:45:00,650.2,253.3,12.6,7.1,0.0,0.0
2026-01-19 11:00:00,651.5,252.3,12.6,7.1,0.0,0.0
2026-01-19 11:15:00,649.8,253.5,12.6,7.1,0.0,0.0
2026-01-19 11:30:00,649.3,253.7,12.6,7.1,0.0,0.0
2026-01-19 12:00:00,647.2,253.5,12.5,6.7,0.0,0.0
2026-01-19 12:15:00,646.8,252.7,12.5,6.7,0.0,0.0
2026-01-19 12:30:00,646.8,254.0,12.5,6.7,0.0,0.0
2026-01-19 12:45:00,647.0,254.0,12.5,6.7,0.0,0.0
2026-01-19 13:00:00,646.5,254.5,12.5,5.6,0.0,0.0
2026-01-19 13:30:00,648.3,252.8,12.4,5.6,0.0,0.0
2026-01-19 14:00:00,650.3,255.0,12.4,4.7,0.0,0.0
2026-01-19 14:15:00,650.3,253.0,12.4,4.7,0.0,0.0
2026-01-19 14:30:00,650.5,253.5,12.4,4.7,0.0,0.0
2026-01-19 14:45:00,651.3,253.3,12.32,4.7,0.0,0.0
2026-01-19 15:00:00,651.3,252.8,12.3,4.5,0.0,0.0
2026-01-19 16:00:00,650.7,252.8,12.2,4.6,0.0,15.0
2026-01-19 16:30:00,650.5,251.5,12.2,4.6,0.0,15.0
2026-01-19 16:45:00,651.2,251.8,12.2,4.6,0.0,15.0
2026-01-19 17:00:00,651.3,252.5,12.2,7.7,0.0,125.0
2026-01-19 17:15:00,653.3,252.3,12.2,7.7,0.0,125.0
2026-01-19 18:00:00,651.7,254.3,12.3,10.5,0.0,261.0
2026-01-19 18:30:00,653.0,255.0,12.4,10.5,0.0,261.0
2026-01-19 19:00:00,654.8,253.2,12.5,13.3,0.0,406.0
2026-01-19 19:30:00,651.3,254.3,12.6,13.3,0.0,406.0
2026-01-19 19:45:00,650.8,253.3,12.6,13.3,0.0,406.0
2026-01-19 20:00:00,650.3,255.3,12.7,14.8,0.0,511.0
2026-01-19 20:30:00,665.8,255.2,12.8,14.8,0.0,511.0
2026-01-19 20:45:00,662.2,254.0,12.9,14.8,0.0,511.0
2026-01-19 21:00:00,662.3,255.3,13.0,15.1,0.0,535.0
2026-01-19 21:15:00,658.5,255.3,13.05,15.1,0.0,535.0
2026-01-19 21:30:00,655.5,255.3,13.1,15.1,0.0,535.0
2026-01-19 21:45:00,651.3,255.0,13.2,15.1,0.0,535.0
2026-01-19 22:00:00,654.7,257.2,13.2,15.0,0.0,499.0
2026-01-19 22:45:00,655.2,260.7,13.33,15.0,0.0,499.0
2026-01-19 23:00:00,654.8,257.0,13.4,14.7,0.0,397.0
2026-01-19 23:45:00,658.2,257.0,13.42,14.7,0.0,397.0
2026-01-20 00:00:00,663.0,263.8,13.42,15.0,0.0,257.0
2026-01-20 00:15:00,658.5,258.7,13.42,15.0,0.0,257.0
2026-01-20 00:45:00,651.7,255.3,13.4,15.0,0.0,257.0
2026-01-20 01:00:00,649.3,256.0,13.4,12.0,0.0,95.0
2026-01-20 01:30:00,650.7,257.7,13.38,12.0,0.0,95.0
2026-01-20 01:45:00,644.0,256.5,13.32,12.0,0.0,95.0
2026-01-20 02:30:00,647.2,256.2,13.27,9.5,0.0,2.0
2026-01-20 02:45:00,648.7,256.3,13.2,9.5,0.0,2.0
2026-01-20 03:15:00,650.7,256.2,13.2,8.2,0.0,0.0
2026-01-20 03:30:00,647.7,255.8,13.1,8.2,0.0,0.0
2026-01-20 03:45:00,649.8,256.3,13.1,8.2,0.0,0.0
2026-01-20 04:00:00,649.8,256.0,13.08,7.4,0.0,0.0
2026-01-20 04:15:00,648.8,256.3,13.0,7.4,0.0,0.0
2026-01-20 04:30:00,650.2,256.2,13.0,7.4,0.0,0.0
2026-01-20 04:45:00,652.7,255.5,12.97,7.4,0.0,0.0
2026-01-20 05:00:00,650.7,256.3,12.9,7.0,0.0,0.0
2026-01-20 05:15:00,650.8,255.5,12.9,7.0,0.0,0.0
2026-01-20 05:30:00,650.7,254.7,12.9,7.0,0.0,0.0
2026-01-20 05:45:00,650.8,256.0,12.83,7.0,0.0,0.0
2026-01-20 06:45:00,652.0,254.5,12.8,7.0,0.0,0.0
2026-01-20 07:00:00,650.2,255.3,12.73,6.7,0.0,0.0
2026-01-20 07:45:00,648.8,253.5,12.7,6.7,0.0,0.0
2026-01-20 08:00:00,650.2,255.7,12.62,5.9,0.0,0.0
2026-01-20 08:30:00,649.5,254.8,12.6,5.9,0.0,0.0
2026-01-20 08:45:00,649.7,254.5,12.6,5.9,0.0,0.0
2026-01-20 09:00:00,651.7,254.8,12.5,5.6,0.0,0.0
2026-01-20 09:30:00,650.2,255.2,12.5,5.6,0.0,0.0
2026-01-20 09:45:00,650.7,255.3,12.5,5.6,0.0,0.0
2026-01-20 10:00:00,648.0,256.5,12.42,5.4,0.0,0.0
2026-01-20 10:45:00,648.3,254.2,12.4,5.4,0.0,0.0
2026-01-20 11:00:00,648.0,255.2,12.37,5.5,0.0,0.0
2026-01-20 11:30:00,648.8,253.3,12.3,5.5,0.0,0.0
2026-01-20 11:45:00,650.8,254.7,12.3,5.5,0.0,0.0
2026-01-20 12:00:00,648.7,256.2,12.3,5.6,0.0,0.0
2026-01-20 12:45:00,648.8,254.0,12.3,5.6,0.0,0.0
2026-01-20 13:00:00,649.5,254.0,12.3,5.2,0.0,0.0
2026-01-20 13:15:00,650.8,253.8,12.2,5.2,0.0,0.0
2026-01-20 13:30:00,651.2,254.5,12.2,5.2,0.0,0.0
2026-01-20 14:00:00,650.8,255.0,12.2,4.9,0.0,0.0
2026-01-20 14:15:00,649.0,254.3,12.2,4.9,0.0,0.0
2026-01-20 14:30:00,650.3,254.2,12.2,4.9,0.0,0.0
2026-01-20 14:45:00,650.0,255.3,12.15,4.9,0.0,0.0
2026-01-20 15:00:00,650.7,255.5,12.12,5.1,0.0,0.0
2026-01-20 15:45:00,651.3,253.2,12.1,5.1,0.0,0.0
2026-01-20 16:00:00,652.2,254.2,12.1,5.1,0.0,14.0
2026-01-20 16:30:00,651.8,254.0,12.1,5.1,0.0,14.0
2026-01-20 17:00:00,652.3,253.2,12.12,7.2,0.0,106.0
2026-01-20 17:30:00,650.3,255.0,12.2,7.2,0.0,106.0
2026-01-20 18:00:00,649.2,255.8,12.2,9.2,0.0,251.0
2026-01-20 19:00:00,651.7,257.0,12.4,11.3,0.0,378.0
2026-01-20 19:15:00,652.7,257.2,12.4,11.3,0.0,378.0
2026-01-20 20:00:00,653.3,257.5,12.52,12.6,0.0,442.0
2026-01-20 20:30:00,652.3,255.2,12.6,12.6,0.0,442.0
2026-01-20 21:00:00,652.5,256.5,12.7,13.8,0.0,457.0
2026-01-20 21:15:00,654.8,256.0,12.8,13.8,0.0,457.0
2026-01-20 21:30:00,652.8,257.7,12.8,13.8,0.0,457.0
2026-01-20 21:45:00,656.7,258.0,12.8,13.8,0.0,457.0
2026-01-20 22:00:00,653.7,257.5,12.9,14.1,0.0,384.0
2026-01-20 22:30:00,653.2,265.8,13.0,14.1,0.0,384.0
2026-01-20 22:45:00,654.5,261.5,13.02,14.1,0.0,384.0
2026-01-20 23:00:00,652.5,258.7,13.1,13.7,0.0,245.0
2026-01-20 23:30:00,654.3,257.7,13.1,13.7,0.0,245.0
2026-01-21 00:00:00,655.8,256.0,13.1,12.8,0.0,94.0
2026-01-21 00:30:00,655.8,257.0,13.1,12.8,0.0,94.0
2026-01-21 00:45:00,654.2,256.0,13.1,12.8,0.0,94.0
2026-01-21 01:00:00,653.7,255.3,13.1,11.0,0.0,50.0
2026-01-21 01:45:00,650.7,255.2,13.1,11.0,0.0,50.0
2026-01-21 02:00:00,649.3,255.7,13.1,9.2,0.0,2.0
2026-01-21 02:15:00,648.2,255.0,13.1,9.2,0.0,2.0
2026-01-21 02:30:00,649.2,255.8,13.1,9.2,0.0,2.0
2026-01-21 02:45:00,647.7,256.0,13.08,9.2,0.0,2.0
2026-01-21 03:00:00,647.2,254.7,13.03,8.4,0.0,0.0
2026-01-21 03:45:00,645.5,254.7,13.0,8.4,0.0,0.0
2026-01-21 04:00:00,644.7,255.0,13.0,7.7,0.0,0.0
2026-01-21 04:30:00,644.5,255.3,12.92,7.7,0.0,0.0
2026-01-21 04:45:00,640.2,255.3,12.9,7.7,0.0,0.0
2026-01-21 05:00:00,637.7,254.5,12.9,7.2,0.0,0.0
2026-01-21 05:15:00,636.7,252.8,12.9,7.2,0.0,0.0
2026-01-21 05:45:00,634.2,253.8,12.8,7.2,0.0,0.0
2026-01-21 06:00:00,631.8,254.3,12.8,7.0,0.0,0.0
